,beta,diag,seed,long_mpox_prob
8242,1.8495104054671336,0.1014132792392472,41087,0.11181818181818182
8243,1.8495104054671336,0.1014132792392472,41087,0.11424242424242424
8244,1.8495104054671336,0.1014132792392472,41087,0.11666666666666665
8245,1.8495104054671336,0.1014132792392472,41087,0.11909090909090908
8246,1.8495104054671336,0.1014132792392472,41087,0.1215151515151515
8247,1.8495104054671336,0.1014132792392472,41087,0.12393939393939393
8248,1.8495104054671336,0.1014132792392472,41087,0.12636363636363637
8249,1.8495104054671336,0.1014132792392472,41087,0.12878787878787878
8250,1.8495104054671336,0.1014132792392472,41087,0.13121212121212122
8251,1.8495104054671336,0.1014132792392472,41087,0.13363636363636364
8252,1.8495104054671336,0.1014132792392472,41087,0.13606060606060608
8253,1.8495104054671336,0.1014132792392472,41087,0.1384848484848485
8254,1.8495104054671336,0.1014132792392472,41087,0.14090909090909093
8255,1.8495104054671336,0.1014132792392472,41087,0.14333333333333334
8256,1.8495104054671336,0.1014132792392472,41087,0.14575757575757575
8257,1.8495104054671336,0.1014132792392472,41087,0.1481818181818182
8258,1.8495104054671336,0.1014132792392472,41087,0.1506060606060606
8259,1.8495104054671336,0.1014132792392472,41087,0.15303030303030304
8260,1.8495104054671336,0.1014132792392472,41087,0.15545454545454546
8261,1.8495104054671336,0.1014132792392472,41087,0.1578787878787879
8262,1.8495104054671336,0.1014132792392472,41087,0.1603030303030303
8263,1.8495104054671336,0.1014132792392472,41087,0.16272727272727275
8264,1.8495104054671336,0.1014132792392472,41087,0.16515151515151516
8265,1.8495104054671336,0.1014132792392472,41087,0.16757575757575757
8266,1.8495104054671336,0.1014132792392472,41087,0.17
8267,1.8495104054671336,0.1014132792392472,41087,0.17242424242424242
8268,1.8495104054671336,0.1014132792392472,41087,0.17484848484848486
8269,1.8495104054671336,0.1014132792392472,41087,0.17727272727272728
8270,1.8495104054671336,0.1014132792392472,41087,0.17969696969696972
8271,1.8495104054671336,0.1014132792392472,41087,0.18212121212121213
8272,1.8495104054671336,0.1014132792392472,41087,0.18454545454545457
8273,1.8495104054671336,0.1014132792392472,41087,0.18696969696969698
8274,1.8495104054671336,0.1014132792392472,41087,0.1893939393939394
8275,1.8495104054671336,0.1014132792392472,41087,0.19181818181818183
8276,1.8495104054671336,0.1014132792392472,41087,0.19424242424242424
8277,1.8495104054671336,0.1014132792392472,41087,0.19666666666666668
8278,1.8495104054671336,0.1014132792392472,41087,0.1990909090909091
8279,1.8495104054671336,0.1014132792392472,41087,0.20151515151515154
8280,1.8495104054671336,0.1014132792392472,41087,0.20393939393939395
8281,1.8495104054671336,0.1014132792392472,41087,0.20636363636363636
8282,1.8495104054671336,0.1014132792392472,41087,0.2087878787878788
8283,1.8495104054671336,0.1014132792392472,41087,0.2112121212121212
8284,1.8495104054671336,0.1014132792392472,41087,0.21363636363636365
8285,1.8495104054671336,0.1014132792392472,41087,0.21606060606060606
8286,1.8495104054671336,0.1014132792392472,41087,0.2184848484848485
8287,1.8495104054671336,0.1014132792392472,41087,0.22090909090909092
8288,1.8495104054671336,0.1014132792392472,41087,0.22333333333333333
8289,1.8495104054671336,0.1014132792392472,41087,0.22575757575757577
8290,1.8495104054671336,0.1014132792392472,41087,0.22818181818181818
8291,1.8495104054671336,0.1014132792392472,41087,0.23060606060606062
8292,1.8495104054671336,0.1014132792392472,41087,0.23303030303030303
8293,1.8495104054671336,0.1014132792392472,41087,0.23545454545454547
8294,1.8495104054671336,0.1014132792392472,41087,0.23787878787878788
8295,1.8495104054671336,0.1014132792392472,41087,0.24030303030303032
8296,1.8495104054671336,0.1014132792392472,41087,0.24272727272727274
8297,1.8495104054671336,0.1014132792392472,41087,0.24515151515151515
8298,1.8495104054671336,0.1014132792392472,41087,0.2475757575757576
8299,1.8495104054671336,0.1014132792392472,41087,0.25
8300,1.7563528123642629,0.1093250550017292,41854,0.01
8301,1.7563528123642629,0.1093250550017292,41854,0.012424242424242424
8302,1.7563528123642629,0.1093250550017292,41854,0.014848484848484849
8303,1.7563528123642629,0.1093250550017292,41854,0.017272727272727273
8304,1.7563528123642629,0.1093250550017292,41854,0.0196969696969697
8305,1.7563528123642629,0.1093250550017292,41854,0.02212121212121212
8306,1.7563528123642629,0.1093250550017292,41854,0.024545454545454544
8307,1.7563528123642629,0.1093250550017292,41854,0.02696969696969697
8308,1.7563528123642629,0.1093250550017292,41854,0.029393939393939396
8309,1.7563528123642629,0.1093250550017292,41854,0.03181818181818182
8310,1.7563528123642629,0.1093250550017292,41854,0.03424242424242424
8311,1.7563528123642629,0.1093250550017292,41854,0.03666666666666667
8312,1.7563528123642629,0.1093250550017292,41854,0.03909090909090909
8313,1.7563528123642629,0.1093250550017292,41854,0.04151515151515152
8314,1.7563528123642629,0.1093250550017292,41854,0.04393939393939394
8315,1.7563528123642629,0.1093250550017292,41854,0.046363636363636364
8316,1.7563528123642629,0.1093250550017292,41854,0.04878787878787879
8317,1.7563528123642629,0.1093250550017292,41854,0.051212121212121216
8318,1.7563528123642629,0.1093250550017292,41854,0.05363636363636364
8319,1.7563528123642629,0.1093250550017292,41854,0.05606060606060606
8320,1.7563528123642629,0.1093250550017292,41854,0.05848484848484849
8321,1.7563528123642629,0.1093250550017292,41854,0.06090909090909091
8322,1.7563528123642629,0.1093250550017292,41854,0.06333333333333332
8323,1.7563528123642629,0.1093250550017292,41854,0.06575757575757575
8324,1.7563528123642629,0.1093250550017292,41854,0.06818181818181818
8325,1.7563528123642629,0.1093250550017292,41854,0.0706060606060606
8326,1.7563528123642629,0.1093250550017292,41854,0.07303030303030303
8327,1.7563528123642629,0.1093250550017292,41854,0.07545454545454545
8328,1.7563528123642629,0.1093250550017292,41854,0.07787878787878787
8329,1.7563528123642629,0.1093250550017292,41854,0.08030303030303029
8330,1.7563528123642629,0.1093250550017292,41854,0.08272727272727272
8331,1.7563528123642629,0.1093250550017292,41854,0.08515151515151514
8332,1.7563528123642629,0.1093250550017292,41854,0.08757575757575757
8333,1.7563528123642629,0.1093250550017292,41854,0.09
8334,1.7563528123642629,0.1093250550017292,41854,0.09242424242424242
8335,1.7563528123642629,0.1093250550017292,41854,0.09484848484848485
8336,1.7563528123642629,0.1093250550017292,41854,0.09727272727272727
8337,1.7563528123642629,0.1093250550017292,41854,0.09969696969696969
8338,1.7563528123642629,0.1093250550017292,41854,0.10212121212121211
8339,1.7563528123642629,0.1093250550017292,41854,0.10454545454545454
8340,1.7563528123642629,0.1093250550017292,41854,0.10696969696969696
8341,1.7563528123642629,0.1093250550017292,41854,0.10939393939393939
8342,1.7563528123642629,0.1093250550017292,41854,0.11181818181818182
8343,1.7563528123642629,0.1093250550017292,41854,0.11424242424242424
8344,1.7563528123642629,0.1093250550017292,41854,0.11666666666666665
8345,1.7563528123642629,0.1093250550017292,41854,0.11909090909090908
8346,1.7563528123642629,0.1093250550017292,41854,0.1215151515151515
8347,1.7563528123642629,0.1093250550017292,41854,0.12393939393939393
8348,1.7563528123642629,0.1093250550017292,41854,0.12636363636363637
8349,1.7563528123642629,0.1093250550017292,41854,0.12878787878787878
8350,1.7563528123642629,0.1093250550017292,41854,0.13121212121212122
8351,1.7563528123642629,0.1093250550017292,41854,0.13363636363636364
8352,1.7563528123642629,0.1093250550017292,41854,0.13606060606060608
8353,1.7563528123642629,0.1093250550017292,41854,0.1384848484848485
8354,1.7563528123642629,0.1093250550017292,41854,0.14090909090909093
8355,1.7563528123642629,0.1093250550017292,41854,0.14333333333333334
8356,1.7563528123642629,0.1093250550017292,41854,0.14575757575757575
8357,1.7563528123642629,0.1093250550017292,41854,0.1481818181818182
8358,1.7563528123642629,0.1093250550017292,41854,0.1506060606060606
8359,1.7563528123642629,0.1093250550017292,41854,0.15303030303030304
8360,1.7563528123642629,0.1093250550017292,41854,0.15545454545454546
8361,1.7563528123642629,0.1093250550017292,41854,0.1578787878787879
8362,1.7563528123642629,0.1093250550017292,41854,0.1603030303030303
8363,1.7563528123642629,0.1093250550017292,41854,0.16272727272727275
8364,1.7563528123642629,0.1093250550017292,41854,0.16515151515151516
8365,1.7563528123642629,0.1093250550017292,41854,0.16757575757575757
8366,1.7563528123642629,0.1093250550017292,41854,0.17
8367,1.7563528123642629,0.1093250550017292,41854,0.17242424242424242
8368,1.7563528123642629,0.1093250550017292,41854,0.17484848484848486
8369,1.7563528123642629,0.1093250550017292,41854,0.17727272727272728
8370,1.7563528123642629,0.1093250550017292,41854,0.17969696969696972
8371,1.7563528123642629,0.1093250550017292,41854,0.18212121212121213
8372,1.7563528123642629,0.1093250550017292,41854,0.18454545454545457
8373,1.7563528123642629,0.1093250550017292,41854,0.18696969696969698
8374,1.7563528123642629,0.1093250550017292,41854,0.1893939393939394
8375,1.7563528123642629,0.1093250550017292,41854,0.19181818181818183
8376,1.7563528123642629,0.1093250550017292,41854,0.19424242424242424
8377,1.7563528123642629,0.1093250550017292,41854,0.19666666666666668
8378,1.7563528123642629,0.1093250550017292,41854,0.1990909090909091
8379,1.7563528123642629,0.1093250550017292,41854,0.20151515151515154
8380,1.7563528123642629,0.1093250550017292,41854,0.20393939393939395
8381,1.7563528123642629,0.1093250550017292,41854,0.20636363636363636
8382,1.7563528123642629,0.1093250550017292,41854,0.2087878787878788
8383,1.7563528123642629,0.1093250550017292,41854,0.2112121212121212
8384,1.7563528123642629,0.1093250550017292,41854,0.21363636363636365
8385,1.7563528123642629,0.1093250550017292,41854,0.21606060606060606
8386,1.7563528123642629,0.1093250550017292,41854,0.2184848484848485
8387,1.7563528123642629,0.1093250550017292,41854,0.22090909090909092
8388,1.7563528123642629,0.1093250550017292,41854,0.22333333333333333
8389,1.7563528123642629,0.1093250550017292,41854,0.22575757575757577
8390,1.7563528123642629,0.1093250550017292,41854,0.22818181818181818
8391,1.7563528123642629,0.1093250550017292,41854,0.23060606060606062
8392,1.7563528123642629,0.1093250550017292,41854,0.23303030303030303
8393,1.7563528123642629,0.1093250550017292,41854,0.23545454545454547
8394,1.7563528123642629,0.1093250550017292,41854,0.23787878787878788
8395,1.7563528123642629,0.1093250550017292,41854,0.24030303030303032
8396,1.7563528123642629,0.1093250550017292,41854,0.24272727272727274
8397,1.7563528123642629,0.1093250550017292,41854,0.24515151515151515
8398,1.7563528123642629,0.1093250550017292,41854,0.2475757575757576
8399,1.7563528123642629,0.1093250550017292,41854,0.25
8400,1.7938147587265088,0.1023634038403708,36384,0.01
8401,1.7938147587265088,0.1023634038403708,36384,0.012424242424242424
8402,1.7938147587265088,0.1023634038403708,36384,0.014848484848484849
8403,1.7938147587265088,0.1023634038403708,36384,0.017272727272727273
8404,1.7938147587265088,0.1023634038403708,36384,0.0196969696969697
8405,1.7938147587265088,0.1023634038403708,36384,0.02212121212121212
8406,1.7938147587265088,0.1023634038403708,36384,0.024545454545454544
8407,1.7938147587265088,0.1023634038403708,36384,0.02696969696969697
8408,1.7938147587265088,0.1023634038403708,36384,0.029393939393939396
8409,1.7938147587265088,0.1023634038403708,36384,0.03181818181818182
8410,1.7938147587265088,0.1023634038403708,36384,0.03424242424242424
8411,1.7938147587265088,0.1023634038403708,36384,0.03666666666666667
8412,1.7938147587265088,0.1023634038403708,36384,0.03909090909090909
8413,1.7938147587265088,0.1023634038403708,36384,0.04151515151515152
8414,1.7938147587265088,0.1023634038403708,36384,0.04393939393939394
8415,1.7938147587265088,0.1023634038403708,36384,0.046363636363636364
8416,1.7938147587265088,0.1023634038403708,36384,0.04878787878787879
8417,1.7938147587265088,0.1023634038403708,36384,0.051212121212121216
8418,1.7938147587265088,0.1023634038403708,36384,0.05363636363636364
8419,1.7938147587265088,0.1023634038403708,36384,0.05606060606060606
8420,1.7938147587265088,0.1023634038403708,36384,0.05848484848484849
8421,1.7938147587265088,0.1023634038403708,36384,0.06090909090909091
8422,1.7938147587265088,0.1023634038403708,36384,0.06333333333333332
8423,1.7938147587265088,0.1023634038403708,36384,0.06575757575757575
8424,1.7938147587265088,0.1023634038403708,36384,0.06818181818181818
8425,1.7938147587265088,0.1023634038403708,36384,0.0706060606060606
8426,1.7938147587265088,0.1023634038403708,36384,0.07303030303030303
8427,1.7938147587265088,0.1023634038403708,36384,0.07545454545454545
8428,1.7938147587265088,0.1023634038403708,36384,0.07787878787878787
8429,1.7938147587265088,0.1023634038403708,36384,0.08030303030303029
8430,1.7938147587265088,0.1023634038403708,36384,0.08272727272727272
8431,1.7938147587265088,0.1023634038403708,36384,0.08515151515151514
8432,1.7938147587265088,0.1023634038403708,36384,0.08757575757575757
8433,1.7938147587265088,0.1023634038403708,36384,0.09
8434,1.7938147587265088,0.1023634038403708,36384,0.09242424242424242
8435,1.7938147587265088,0.1023634038403708,36384,0.09484848484848485
8436,1.7938147587265088,0.1023634038403708,36384,0.09727272727272727
8437,1.7938147587265088,0.1023634038403708,36384,0.09969696969696969
8438,1.7938147587265088,0.1023634038403708,36384,0.10212121212121211
8439,1.7938147587265088,0.1023634038403708,36384,0.10454545454545454
8440,1.7938147587265088,0.1023634038403708,36384,0.10696969696969696
8441,1.7938147587265088,0.1023634038403708,36384,0.10939393939393939
8442,1.7938147587265088,0.1023634038403708,36384,0.11181818181818182
8443,1.7938147587265088,0.1023634038403708,36384,0.11424242424242424
8444,1.7938147587265088,0.1023634038403708,36384,0.11666666666666665
8445,1.7938147587265088,0.1023634038403708,36384,0.11909090909090908
8446,1.7938147587265088,0.1023634038403708,36384,0.1215151515151515
8447,1.7938147587265088,0.1023634038403708,36384,0.12393939393939393
8448,1.7938147587265088,0.1023634038403708,36384,0.12636363636363637
8449,1.7938147587265088,0.1023634038403708,36384,0.12878787878787878
8450,1.7938147587265088,0.1023634038403708,36384,0.13121212121212122
8451,1.7938147587265088,0.1023634038403708,36384,0.13363636363636364
8452,1.7938147587265088,0.1023634038403708,36384,0.13606060606060608
8453,1.7938147587265088,0.1023634038403708,36384,0.1384848484848485
8454,1.7938147587265088,0.1023634038403708,36384,0.14090909090909093
8455,1.7938147587265088,0.1023634038403708,36384,0.14333333333333334
8456,1.7938147587265088,0.1023634038403708,36384,0.14575757575757575
8457,1.7938147587265088,0.1023634038403708,36384,0.1481818181818182
8458,1.7938147587265088,0.1023634038403708,36384,0.1506060606060606
8459,1.7938147587265088,0.1023634038403708,36384,0.15303030303030304
8460,1.7938147587265088,0.1023634038403708,36384,0.15545454545454546
8461,1.7938147587265088,0.1023634038403708,36384,0.1578787878787879
8462,1.7938147587265088,0.1023634038403708,36384,0.1603030303030303
8463,1.7938147587265088,0.1023634038403708,36384,0.16272727272727275
8464,1.7938147587265088,0.1023634038403708,36384,0.16515151515151516
8465,1.7938147587265088,0.1023634038403708,36384,0.16757575757575757
8466,1.7938147587265088,0.1023634038403708,36384,0.17
8467,1.7938147587265088,0.1023634038403708,36384,0.17242424242424242
8468,1.7938147587265088,0.1023634038403708,36384,0.17484848484848486
8469,1.7938147587265088,0.1023634038403708,36384,0.17727272727272728
8470,1.7938147587265088,0.1023634038403708,36384,0.17969696969696972
8471,1.7938147587265088,0.1023634038403708,36384,0.18212121212121213
8472,1.7938147587265088,0.1023634038403708,36384,0.18454545454545457
8473,1.7938147587265088,0.1023634038403708,36384,0.18696969696969698
8474,1.7938147587265088,0.1023634038403708,36384,0.1893939393939394
