,beta,diag,seed,dpsi
447,1.7578037228804284,0.1030168739285152,79641,2.8989898989898992
448,1.7578037228804284,0.1030168739285152,79641,2.9393939393939394
449,1.7578037228804284,0.1030168739285152,79641,2.97979797979798
450,1.7578037228804284,0.1030168739285152,79641,3.0202020202020203
451,1.7578037228804284,0.1030168739285152,79641,3.060606060606061
452,1.7578037228804284,0.1030168739285152,79641,3.101010101010101
453,1.7578037228804284,0.1030168739285152,79641,3.1414141414141414
454,1.7578037228804284,0.1030168739285152,79641,3.181818181818182
455,1.7578037228804284,0.1030168739285152,79641,3.2222222222222223
456,1.7578037228804284,0.1030168739285152,79641,3.262626262626263
457,1.7578037228804284,0.1030168739285152,79641,3.303030303030303
458,1.7578037228804284,0.1030168739285152,79641,3.3434343434343434
459,1.7578037228804284,0.1030168739285152,79641,3.383838383838384
460,1.7578037228804284,0.1030168739285152,79641,3.4242424242424243
461,1.7578037228804284,0.1030168739285152,79641,3.464646464646465
462,1.7578037228804284,0.1030168739285152,79641,3.505050505050505
463,1.7578037228804284,0.1030168739285152,79641,3.545454545454546
464,1.7578037228804284,0.1030168739285152,79641,3.585858585858586
465,1.7578037228804284,0.1030168739285152,79641,3.6262626262626263
466,1.7578037228804284,0.1030168739285152,79641,3.666666666666667
467,1.7578037228804284,0.1030168739285152,79641,3.707070707070707
468,1.7578037228804284,0.1030168739285152,79641,3.747474747474748
469,1.7578037228804284,0.1030168739285152,79641,3.787878787878788
470,1.7578037228804284,0.1030168739285152,79641,3.8282828282828287
471,1.7578037228804284,0.1030168739285152,79641,3.868686868686869
472,1.7578037228804284,0.1030168739285152,79641,3.909090909090909
473,1.7578037228804284,0.1030168739285152,79641,3.94949494949495
474,1.7578037228804284,0.1030168739285152,79641,3.98989898989899
475,1.7578037228804284,0.1030168739285152,79641,4.030303030303031
476,1.7578037228804284,0.1030168739285152,79641,4.070707070707071
477,1.7578037228804284,0.1030168739285152,79641,4.111111111111111
478,1.7578037228804284,0.1030168739285152,79641,4.151515151515152
479,1.7578037228804284,0.1030168739285152,79641,4.191919191919192
480,1.7578037228804284,0.1030168739285152,79641,4.232323232323233
481,1.7578037228804284,0.1030168739285152,79641,4.272727272727273
482,1.7578037228804284,0.1030168739285152,79641,4.313131313131313
483,1.7578037228804284,0.1030168739285152,79641,4.353535353535354
484,1.7578037228804284,0.1030168739285152,79641,4.3939393939393945
485,1.7578037228804284,0.1030168739285152,79641,4.434343434343434
486,1.7578037228804284,0.1030168739285152,79641,4.474747474747475
487,1.7578037228804284,0.1030168739285152,79641,4.515151515151516
488,1.7578037228804284,0.1030168739285152,79641,4.555555555555555
489,1.7578037228804284,0.1030168739285152,79641,4.595959595959597
490,1.7578037228804284,0.1030168739285152,79641,4.636363636363637
491,1.7578037228804284,0.1030168739285152,79641,4.6767676767676765
492,1.7578037228804284,0.1030168739285152,79641,4.717171717171718
493,1.7578037228804284,0.1030168739285152,79641,4.757575757575758
494,1.7578037228804284,0.1030168739285152,79641,4.7979797979797985
495,1.7578037228804284,0.1030168739285152,79641,4.838383838383839
496,1.7578037228804284,0.1030168739285152,79641,4.878787878787879
497,1.7578037228804284,0.1030168739285152,79641,4.91919191919192
498,1.7578037228804284,0.1030168739285152,79641,4.95959595959596
499,1.7578037228804284,0.1030168739285152,79641,5.0
500,1.8363798681393688,0.1003860235636768,5157,1.0
501,1.8363798681393688,0.1003860235636768,5157,1.0404040404040404
502,1.8363798681393688,0.1003860235636768,5157,1.0808080808080809
503,1.8363798681393688,0.1003860235636768,5157,1.121212121212121
504,1.8363798681393688,0.1003860235636768,5157,1.1616161616161615
505,1.8363798681393688,0.1003860235636768,5157,1.202020202020202
506,1.8363798681393688,0.1003860235636768,5157,1.2424242424242424
507,1.8363798681393688,0.1003860235636768,5157,1.2828282828282829
508,1.8363798681393688,0.1003860235636768,5157,1.3232323232323233
509,1.8363798681393688,0.1003860235636768,5157,1.3636363636363638
510,1.8363798681393688,0.1003860235636768,5157,1.404040404040404
511,1.8363798681393688,0.1003860235636768,5157,1.4444444444444444
512,1.8363798681393688,0.1003860235636768,5157,1.4848484848484849
513,1.8363798681393688,0.1003860235636768,5157,1.5252525252525253
514,1.8363798681393688,0.1003860235636768,5157,1.5656565656565657
515,1.8363798681393688,0.1003860235636768,5157,1.606060606060606
516,1.8363798681393688,0.1003860235636768,5157,1.6464646464646466
517,1.8363798681393688,0.1003860235636768,5157,1.6868686868686869
518,1.8363798681393688,0.1003860235636768,5157,1.7272727272727273
519,1.8363798681393688,0.1003860235636768,5157,1.7676767676767677
520,1.8363798681393688,0.1003860235636768,5157,1.8080808080808082
521,1.8363798681393688,0.1003860235636768,5157,1.8484848484848486
522,1.8363798681393688,0.1003860235636768,5157,1.8888888888888888
523,1.8363798681393688,0.1003860235636768,5157,1.9292929292929295
524,1.8363798681393688,0.1003860235636768,5157,1.9696969696969697
525,1.8363798681393688,0.1003860235636768,5157,2.0101010101010104
526,1.8363798681393688,0.1003860235636768,5157,2.0505050505050506
527,1.8363798681393688,0.1003860235636768,5157,2.090909090909091
528,1.8363798681393688,0.1003860235636768,5157,2.1313131313131315
529,1.8363798681393688,0.1003860235636768,5157,2.1717171717171717
530,1.8363798681393688,0.1003860235636768,5157,2.212121212121212
531,1.8363798681393688,0.1003860235636768,5157,2.2525252525252526
532,1.8363798681393688,0.1003860235636768,5157,2.2929292929292933
533,1.8363798681393688,0.1003860235636768,5157,2.3333333333333335
534,1.8363798681393688,0.1003860235636768,5157,2.3737373737373737
535,1.8363798681393688,0.1003860235636768,5157,2.4141414141414144
536,1.8363798681393688,0.1003860235636768,5157,2.4545454545454546
537,1.8363798681393688,0.1003860235636768,5157,2.494949494949495
538,1.8363798681393688,0.1003860235636768,5157,2.5353535353535355
539,1.8363798681393688,0.1003860235636768,5157,2.575757575757576
540,1.8363798681393688,0.1003860235636768,5157,2.6161616161616164
541,1.8363798681393688,0.1003860235636768,5157,2.6565656565656566
542,1.8363798681393688,0.1003860235636768,5157,2.6969696969696972
543,1.8363798681393688,0.1003860235636768,5157,2.7373737373737375
544,1.8363798681393688,0.1003860235636768,5157,2.7777777777777777
545,1.8363798681393688,0.1003860235636768,5157,2.8181818181818183
546,1.8363798681393688,0.1003860235636768,5157,2.858585858585859
547,1.8363798681393688,0.1003860235636768,5157,2.8989898989898992
548,1.8363798681393688,0.1003860235636768,5157,2.9393939393939394
549,1.8363798681393688,0.1003860235636768,5157,2.97979797979798
550,1.8363798681393688,0.1003860235636768,5157,3.0202020202020203
551,1.8363798681393688,0.1003860235636768,5157,3.060606060606061
552,1.8363798681393688,0.1003860235636768,5157,3.101010101010101
553,1.8363798681393688,0.1003860235636768,5157,3.1414141414141414
554,1.8363798681393688,0.1003860235636768,5157,3.181818181818182
555,1.8363798681393688,0.1003860235636768,5157,3.2222222222222223
556,1.8363798681393688,0.1003860235636768,5157,3.262626262626263
557,1.8363798681393688,0.1003860235636768,5157,3.303030303030303
558,1.8363798681393688,0.1003860235636768,5157,3.3434343434343434
559,1.8363798681393688,0.1003860235636768,5157,3.383838383838384
560,1.8363798681393688,0.1003860235636768,5157,3.4242424242424243
561,1.8363798681393688,0.1003860235636768,5157,3.464646464646465
562,1.8363798681393688,0.1003860235636768,5157,3.505050505050505
563,1.8363798681393688,0.1003860235636768,5157,3.545454545454546
564,1.8363798681393688,0.1003860235636768,5157,3.585858585858586
565,1.8363798681393688,0.1003860235636768,5157,3.6262626262626263
566,1.8363798681393688,0.1003860235636768,5157,3.666666666666667
567,1.8363798681393688,0.1003860235636768,5157,3.707070707070707
568,1.8363798681393688,0.1003860235636768,5157,3.747474747474748
569,1.8363798681393688,0.1003860235636768,5157,3.787878787878788
570,1.8363798681393688,0.1003860235636768,5157,3.8282828282828287
571,1.8363798681393688,0.1003860235636768,5157,3.868686868686869
572,1.8363798681393688,0.1003860235636768,5157,3.909090909090909
573,1.8363798681393688,0.1003860235636768,5157,3.94949494949495
574,1.8363798681393688,0.1003860235636768,5157,3.98989898989899
575,1.8363798681393688,0.1003860235636768,5157,4.030303030303031
576,1.8363798681393688,0.1003860235636768,5157,4.070707070707071
577,1.8363798681393688,0.1003860235636768,5157,4.111111111111111
578,1.8363798681393688,0.1003860235636768,5157,4.151515151515152
579,1.8363798681393688,0.1003860235636768,5157,4.191919191919192
580,1.8363798681393688,0.1003860235636768,5157,4.232323232323233
581,1.8363798681393688,0.1003860235636768,5157,4.272727272727273
582,1.8363798681393688,0.1003860235636768,5157,4.313131313131313
583,1.8363798681393688,0.1003860235636768,5157,4.353535353535354
584,1.8363798681393688,0.1003860235636768,5157,4.3939393939393945
585,1.8363798681393688,0.1003860235636768,5157,4.434343434343434
586,1.8363798681393688,0.1003860235636768,5157,4.474747474747475
587,1.8363798681393688,0.1003860235636768,5157,4.515151515151516
588,1.8363798681393688,0.1003860235636768,5157,4.555555555555555
589,1.8363798681393688,0.1003860235636768,5157,4.595959595959597
590,1.8363798681393688,0.1003860235636768,5157,4.636363636363637
591,1.8363798681393688,0.1003860235636768,5157,4.6767676767676765
592,1.8363798681393688,0.1003860235636768,5157,4.717171717171718
593,1.8363798681393688,0.1003860235636768,5157,4.757575757575758
594,1.8363798681393688,0.1003860235636768,5157,4.7979797979797985
595,1.8363798681393688,0.1003860235636768,5157,4.838383838383839
596,1.8363798681393688,0.1003860235636768,5157,4.878787878787879
597,1.8363798681393688,0.1003860235636768,5157,4.91919191919192
598,1.8363798681393688,0.1003860235636768,5157,4.95959595959596
599,1.8363798681393688,0.1003860235636768,5157,5.0
600,1.6698181881536391,0.1126845351999468,66197,1.0
601,1.6698181881536391,0.1126845351999468,66197,1.0404040404040404
602,1.6698181881536391,0.1126845351999468,66197,1.0808080808080809
603,1.6698181881536391,0.1126845351999468,66197,1.121212121212121
604,1.6698181881536391,0.1126845351999468,66197,1.1616161616161615
605,1.6698181881536391,0.1126845351999468,66197,1.202020202020202
606,1.6698181881536391,0.1126845351999468,66197,1.2424242424242424
607,1.6698181881536391,0.1126845351999468,66197,1.2828282828282829
608,1.6698181881536391,0.1126845351999468,66197,1.3232323232323233
609,1.6698181881536391,0.1126845351999468,66197,1.3636363636363638
610,1.6698181881536391,0.1126845351999468,66197,1.404040404040404
611,1.6698181881536391,0.1126845351999468,66197,1.4444444444444444
612,1.6698181881536391,0.1126845351999468,66197,1.4848484848484849
613,1.6698181881536391,0.1126845351999468,66197,1.5252525252525253
614,1.6698181881536391,0.1126845351999468,66197,1.5656565656565657
615,1.6698181881536391,0.1126845351999468,66197,1.606060606060606
616,1.6698181881536391,0.1126845351999468,66197,1.6464646464646466
617,1.6698181881536391,0.1126845351999468,66197,1.6868686868686869
618,1.6698181881536391,0.1126845351999468,66197,1.7272727272727273
619,1.6698181881536391,0.1126845351999468,66197,1.7676767676767677
620,1.6698181881536391,0.1126845351999468,66197,1.8080808080808082
621,1.6698181881536391,0.1126845351999468,66197,1.8484848484848486
622,1.6698181881536391,0.1126845351999468,66197,1.8888888888888888
623,1.6698181881536391,0.1126845351999468,66197,1.9292929292929295
624,1.6698181881536391,0.1126845351999468,66197,1.9696969696969697
625,1.6698181881536391,0.1126845351999468,66197,2.0101010101010104
626,1.6698181881536391,0.1126845351999468,66197,2.0505050505050506
627,1.6698181881536391,0.1126845351999468,66197,2.090909090909091
628,1.6698181881536391,0.1126845351999468,66197,2.1313131313131315
629,1.6698181881536391,0.1126845351999468,66197,2.1717171717171717
630,1.6698181881536391,0.1126845351999468,66197,2.212121212121212
631,1.6698181881536391,0.1126845351999468,66197,2.2525252525252526
632,1.6698181881536391,0.1126845351999468,66197,2.2929292929292933
633,1.6698181881536391,0.1126845351999468,66197,2.3333333333333335
634,1.6698181881536391,0.1126845351999468,66197,2.3737373737373737
635,1.6698181881536391,0.1126845351999468,66197,2.4141414141414144
636,1.6698181881536391,0.1126845351999468,66197,2.4545454545454546
637,1.6698181881536391,0.1126845351999468,66197,2.494949494949495
638,1.6698181881536391,0.1126845351999468,66197,2.5353535353535355
639,1.6698181881536391,0.1126845351999468,66197,2.575757575757576
640,1.6698181881536391,0.1126845351999468,66197,2.6161616161616164
641,1.6698181881536391,0.1126845351999468,66197,2.6565656565656566
642,1.6698181881536391,0.1126845351999468,66197,2.6969696969696972
643,1.6698181881536391,0.1126845351999468,66197,2.7373737373737375
644,1.6698181881536391,0.1126845351999468,66197,2.7777777777777777
645,1.6698181881536391,0.1126845351999468,66197,2.8181818181818183
646,1.6698181881536391,0.1126845351999468,66197,2.858585858585859
647,1.6698181881536391,0.1126845351999468,66197,2.8989898989898992
648,1.6698181881536391,0.1126845351999468,66197,2.9393939393939394
649,1.6698181881536391,0.1126845351999468,66197,2.97979797979798
650,1.6698181881536391,0.1126845351999468,66197,3.0202020202020203
651,1.6698181881536391,0.1126845351999468,66197,3.060606060606061
652,1.6698181881536391,0.1126845351999468,66197,3.101010101010101
653,1.6698181881536391,0.1126845351999468,66197,3.1414141414141414
654,1.6698181881536391,0.1126845351999468,66197,3.181818181818182
655,1.6698181881536391,0.1126845351999468,66197,3.2222222222222223
656,1.6698181881536391,0.1126845351999468,66197,3.262626262626263
657,1.6698181881536391,0.1126845351999468,66197,3.303030303030303
658,1.6698181881536391,0.1126845351999468,66197,3.3434343434343434
659,1.6698181881536391,0.1126845351999468,66197,3.383838383838384
660,1.6698181881536391,0.1126845351999468,66197,3.4242424242424243
661,1.6698181881536391,0.1126845351999468,66197,3.464646464646465
662,1.6698181881536391,0.1126845351999468,66197,3.505050505050505
663,1.6698181881536391,0.1126845351999468,66197,3.545454545454546
664,1.6698181881536391,0.1126845351999468,66197,3.585858585858586
665,1.6698181881536391,0.1126845351999468,66197,3.6262626262626263
666,1.6698181881536391,0.1126845351999468,66197,3.666666666666667
667,1.6698181881536391,0.1126845351999468,66197,3.707070707070707
668,1.6698181881536391,0.1126845351999468,66197,3.747474747474748
669,1.6698181881536391,0.1126845351999468,66197,3.787878787878788
670,1.6698181881536391,0.1126845351999468,66197,3.8282828282828287
671,1.6698181881536391,0.1126845351999468,66197,3.868686868686869
672,1.6698181881536391,0.1126845351999468,66197,3.909090909090909
673,1.6698181881536391,0.1126845351999468,66197,3.94949494949495
674,1.6698181881536391,0.1126845351999468,66197,3.98989898989899
675,1.6698181881536391,0.1126845351999468,66197,4.030303030303031
676,1.6698181881536391,0.1126845351999468,66197,4.070707070707071
677,1.6698181881536391,0.1126845351999468,66197,4.111111111111111
678,1.6698181881536391,0.1126845351999468,66197,4.151515151515152
679,1.6698181881536391,0.1126845351999468,66197,4.191919191919192
680,1.6698181881536391,0.1126845351999468,66197,4.232323232323233
681,1.6698181881536391,0.1126845351999468,66197,4.272727272727273
682,1.6698181881536391,0.1126845351999468,66197,4.313131313131313
683,1.6698181881536391,0.1126845351999468,66197,4.353535353535354
684,1.6698181881536391,0.1126845351999468,66197,4.3939393939393945
685,1.6698181881536391,0.1126845351999468,66197,4.434343434343434
686,1.6698181881536391,0.1126845351999468,66197,4.474747474747475
687,1.6698181881536391,0.1126845351999468,66197,4.515151515151516
