,beta,diag,seed,infectiousness_2nd_factor
17358,1.8357070792704289,0.1002727958022752,76611,0.5841414141414141
17359,1.8357070792704289,0.1002727958022752,76611,0.594040404040404
17360,1.8357070792704289,0.1002727958022752,76611,0.6039393939393939
17361,1.8357070792704289,0.1002727958022752,76611,0.6138383838383838
17362,1.8357070792704289,0.1002727958022752,76611,0.6237373737373737
17363,1.8357070792704289,0.1002727958022752,76611,0.6336363636363637
17364,1.8357070792704289,0.1002727958022752,76611,0.6435353535353535
17365,1.8357070792704289,0.1002727958022752,76611,0.6534343434343434
17366,1.8357070792704289,0.1002727958022752,76611,0.6633333333333333
17367,1.8357070792704289,0.1002727958022752,76611,0.6732323232323232
17368,1.8357070792704289,0.1002727958022752,76611,0.6831313131313131
17369,1.8357070792704289,0.1002727958022752,76611,0.693030303030303
17370,1.8357070792704289,0.1002727958022752,76611,0.702929292929293
17371,1.8357070792704289,0.1002727958022752,76611,0.7128282828282828
17372,1.8357070792704289,0.1002727958022752,76611,0.7227272727272727
17373,1.8357070792704289,0.1002727958022752,76611,0.7326262626262626
17374,1.8357070792704289,0.1002727958022752,76611,0.7425252525252525
17375,1.8357070792704289,0.1002727958022752,76611,0.7524242424242424
17376,1.8357070792704289,0.1002727958022752,76611,0.7623232323232323
17377,1.8357070792704289,0.1002727958022752,76611,0.7722222222222221
17378,1.8357070792704289,0.1002727958022752,76611,0.7821212121212121
17379,1.8357070792704289,0.1002727958022752,76611,0.792020202020202
17380,1.8357070792704289,0.1002727958022752,76611,0.8019191919191919
17381,1.8357070792704289,0.1002727958022752,76611,0.8118181818181818
17382,1.8357070792704289,0.1002727958022752,76611,0.8217171717171717
17383,1.8357070792704289,0.1002727958022752,76611,0.8316161616161616
17384,1.8357070792704289,0.1002727958022752,76611,0.8415151515151514
17385,1.8357070792704289,0.1002727958022752,76611,0.8514141414141414
17386,1.8357070792704289,0.1002727958022752,76611,0.8613131313131313
17387,1.8357070792704289,0.1002727958022752,76611,0.8712121212121212
17388,1.8357070792704289,0.1002727958022752,76611,0.8811111111111111
17389,1.8357070792704289,0.1002727958022752,76611,0.891010101010101
17390,1.8357070792704289,0.1002727958022752,76611,0.9009090909090909
17391,1.8357070792704289,0.1002727958022752,76611,0.9108080808080807
17392,1.8357070792704289,0.1002727958022752,76611,0.9207070707070707
17393,1.8357070792704289,0.1002727958022752,76611,0.9306060606060605
17394,1.8357070792704289,0.1002727958022752,76611,0.9405050505050505
17395,1.8357070792704289,0.1002727958022752,76611,0.9504040404040404
17396,1.8357070792704289,0.1002727958022752,76611,0.9603030303030302
17397,1.8357070792704289,0.1002727958022752,76611,0.9702020202020202
17398,1.8357070792704289,0.1002727958022752,76611,0.98010101010101
17399,1.8357070792704289,0.1002727958022752,76611,0.99
17400,1.861617201602895,0.1018541935982872,37771,0.01
17401,1.861617201602895,0.1018541935982872,37771,0.0198989898989899
17402,1.861617201602895,0.1018541935982872,37771,0.029797979797979796
17403,1.861617201602895,0.1018541935982872,37771,0.039696969696969696
17404,1.861617201602895,0.1018541935982872,37771,0.049595959595959596
17405,1.861617201602895,0.1018541935982872,37771,0.059494949494949496
17406,1.861617201602895,0.1018541935982872,37771,0.06939393939393938
17407,1.861617201602895,0.1018541935982872,37771,0.07929292929292929
17408,1.861617201602895,0.1018541935982872,37771,0.08919191919191918
17409,1.861617201602895,0.1018541935982872,37771,0.09909090909090908
17410,1.861617201602895,0.1018541935982872,37771,0.10898989898989898
17411,1.861617201602895,0.1018541935982872,37771,0.11888888888888888
17412,1.861617201602895,0.1018541935982872,37771,0.12878787878787878
17413,1.861617201602895,0.1018541935982872,37771,0.1386868686868687
17414,1.861617201602895,0.1018541935982872,37771,0.1485858585858586
17415,1.861617201602895,0.1018541935982872,37771,0.15848484848484848
17416,1.861617201602895,0.1018541935982872,37771,0.16838383838383839
17417,1.861617201602895,0.1018541935982872,37771,0.1782828282828283
17418,1.861617201602895,0.1018541935982872,37771,0.18818181818181817
17419,1.861617201602895,0.1018541935982872,37771,0.19808080808080808
17420,1.861617201602895,0.1018541935982872,37771,0.207979797979798
17421,1.861617201602895,0.1018541935982872,37771,0.21787878787878787
17422,1.861617201602895,0.1018541935982872,37771,0.22777777777777777
17423,1.861617201602895,0.1018541935982872,37771,0.23767676767676768
17424,1.861617201602895,0.1018541935982872,37771,0.24757575757575756
17425,1.861617201602895,0.1018541935982872,37771,0.25747474747474747
17426,1.861617201602895,0.1018541935982872,37771,0.2673737373737374
17427,1.861617201602895,0.1018541935982872,37771,0.2772727272727273
17428,1.861617201602895,0.1018541935982872,37771,0.2871717171717172
17429,1.861617201602895,0.1018541935982872,37771,0.29707070707070704
17430,1.861617201602895,0.1018541935982872,37771,0.30696969696969695
17431,1.861617201602895,0.1018541935982872,37771,0.31686868686868686
17432,1.861617201602895,0.1018541935982872,37771,0.32676767676767676
17433,1.861617201602895,0.1018541935982872,37771,0.33666666666666667
17434,1.861617201602895,0.1018541935982872,37771,0.3465656565656566
17435,1.861617201602895,0.1018541935982872,37771,0.3564646464646465
17436,1.861617201602895,0.1018541935982872,37771,0.36636363636363634
17437,1.861617201602895,0.1018541935982872,37771,0.37626262626262624
17438,1.861617201602895,0.1018541935982872,37771,0.38616161616161615
17439,1.861617201602895,0.1018541935982872,37771,0.39606060606060606
17440,1.861617201602895,0.1018541935982872,37771,0.40595959595959596
17441,1.861617201602895,0.1018541935982872,37771,0.41585858585858587
17442,1.861617201602895,0.1018541935982872,37771,0.4257575757575757
17443,1.861617201602895,0.1018541935982872,37771,0.43565656565656563
17444,1.861617201602895,0.1018541935982872,37771,0.44555555555555554
17445,1.861617201602895,0.1018541935982872,37771,0.45545454545454545
17446,1.861617201602895,0.1018541935982872,37771,0.46535353535353535
17447,1.861617201602895,0.1018541935982872,37771,0.47525252525252526
17448,1.861617201602895,0.1018541935982872,37771,0.4851515151515151
17449,1.861617201602895,0.1018541935982872,37771,0.495050505050505
17450,1.861617201602895,0.1018541935982872,37771,0.5049494949494949
17451,1.861617201602895,0.1018541935982872,37771,0.5148484848484849
17452,1.861617201602895,0.1018541935982872,37771,0.5247474747474747
17453,1.861617201602895,0.1018541935982872,37771,0.5346464646464646
17454,1.861617201602895,0.1018541935982872,37771,0.5445454545454546
17455,1.861617201602895,0.1018541935982872,37771,0.5544444444444444
17456,1.861617201602895,0.1018541935982872,37771,0.5643434343434344
17457,1.861617201602895,0.1018541935982872,37771,0.5742424242424242
17458,1.861617201602895,0.1018541935982872,37771,0.5841414141414141
17459,1.861617201602895,0.1018541935982872,37771,0.594040404040404
17460,1.861617201602895,0.1018541935982872,37771,0.6039393939393939
17461,1.861617201602895,0.1018541935982872,37771,0.6138383838383838
17462,1.861617201602895,0.1018541935982872,37771,0.6237373737373737
17463,1.861617201602895,0.1018541935982872,37771,0.6336363636363637
17464,1.861617201602895,0.1018541935982872,37771,0.6435353535353535
17465,1.861617201602895,0.1018541935982872,37771,0.6534343434343434
17466,1.861617201602895,0.1018541935982872,37771,0.6633333333333333
17467,1.861617201602895,0.1018541935982872,37771,0.6732323232323232
17468,1.861617201602895,0.1018541935982872,37771,0.6831313131313131
17469,1.861617201602895,0.1018541935982872,37771,0.693030303030303
17470,1.861617201602895,0.1018541935982872,37771,0.702929292929293
17471,1.861617201602895,0.1018541935982872,37771,0.7128282828282828
17472,1.861617201602895,0.1018541935982872,37771,0.7227272727272727
17473,1.861617201602895,0.1018541935982872,37771,0.7326262626262626
17474,1.861617201602895,0.1018541935982872,37771,0.7425252525252525
17475,1.861617201602895,0.1018541935982872,37771,0.7524242424242424
17476,1.861617201602895,0.1018541935982872,37771,0.7623232323232323
17477,1.861617201602895,0.1018541935982872,37771,0.7722222222222221
17478,1.861617201602895,0.1018541935982872,37771,0.7821212121212121
17479,1.861617201602895,0.1018541935982872,37771,0.792020202020202
17480,1.861617201602895,0.1018541935982872,37771,0.8019191919191919
17481,1.861617201602895,0.1018541935982872,37771,0.8118181818181818
17482,1.861617201602895,0.1018541935982872,37771,0.8217171717171717
17483,1.861617201602895,0.1018541935982872,37771,0.8316161616161616
17484,1.861617201602895,0.1018541935982872,37771,0.8415151515151514
17485,1.861617201602895,0.1018541935982872,37771,0.8514141414141414
17486,1.861617201602895,0.1018541935982872,37771,0.8613131313131313
17487,1.861617201602895,0.1018541935982872,37771,0.8712121212121212
17488,1.861617201602895,0.1018541935982872,37771,0.8811111111111111
17489,1.861617201602895,0.1018541935982872,37771,0.891010101010101
17490,1.861617201602895,0.1018541935982872,37771,0.9009090909090909
17491,1.861617201602895,0.1018541935982872,37771,0.9108080808080807
17492,1.861617201602895,0.1018541935982872,37771,0.9207070707070707
17493,1.861617201602895,0.1018541935982872,37771,0.9306060606060605
17494,1.861617201602895,0.1018541935982872,37771,0.9405050505050505
17495,1.861617201602895,0.1018541935982872,37771,0.9504040404040404
17496,1.861617201602895,0.1018541935982872,37771,0.9603030303030302
17497,1.861617201602895,0.1018541935982872,37771,0.9702020202020202
17498,1.861617201602895,0.1018541935982872,37771,0.98010101010101
17499,1.861617201602895,0.1018541935982872,37771,0.99
17500,1.7943074450918637,0.1051746737381286,63627,0.01
17501,1.7943074450918637,0.1051746737381286,63627,0.0198989898989899
17502,1.7943074450918637,0.1051746737381286,63627,0.029797979797979796
17503,1.7943074450918637,0.1051746737381286,63627,0.039696969696969696
17504,1.7943074450918637,0.1051746737381286,63627,0.049595959595959596
17505,1.7943074450918637,0.1051746737381286,63627,0.059494949494949496
17506,1.7943074450918637,0.1051746737381286,63627,0.06939393939393938
17507,1.7943074450918637,0.1051746737381286,63627,0.07929292929292929
17508,1.7943074450918637,0.1051746737381286,63627,0.08919191919191918
17509,1.7943074450918637,0.1051746737381286,63627,0.09909090909090908
17510,1.7943074450918637,0.1051746737381286,63627,0.10898989898989898
17511,1.7943074450918637,0.1051746737381286,63627,0.11888888888888888
17512,1.7943074450918637,0.1051746737381286,63627,0.12878787878787878
17513,1.7943074450918637,0.1051746737381286,63627,0.1386868686868687
17514,1.7943074450918637,0.1051746737381286,63627,0.1485858585858586
17515,1.7943074450918637,0.1051746737381286,63627,0.15848484848484848
17516,1.7943074450918637,0.1051746737381286,63627,0.16838383838383839
17517,1.7943074450918637,0.1051746737381286,63627,0.1782828282828283
17518,1.7943074450918637,0.1051746737381286,63627,0.18818181818181817
17519,1.7943074450918637,0.1051746737381286,63627,0.19808080808080808
17520,1.7943074450918637,0.1051746737381286,63627,0.207979797979798
17521,1.7943074450918637,0.1051746737381286,63627,0.21787878787878787
17522,1.7943074450918637,0.1051746737381286,63627,0.22777777777777777
17523,1.7943074450918637,0.1051746737381286,63627,0.23767676767676768
17524,1.7943074450918637,0.1051746737381286,63627,0.24757575757575756
17525,1.7943074450918637,0.1051746737381286,63627,0.25747474747474747
17526,1.7943074450918637,0.1051746737381286,63627,0.2673737373737374
17527,1.7943074450918637,0.1051746737381286,63627,0.2772727272727273
17528,1.7943074450918637,0.1051746737381286,63627,0.2871717171717172
17529,1.7943074450918637,0.1051746737381286,63627,0.29707070707070704
17530,1.7943074450918637,0.1051746737381286,63627,0.30696969696969695
17531,1.7943074450918637,0.1051746737381286,63627,0.31686868686868686
17532,1.7943074450918637,0.1051746737381286,63627,0.32676767676767676
17533,1.7943074450918637,0.1051746737381286,63627,0.33666666666666667
17534,1.7943074450918637,0.1051746737381286,63627,0.3465656565656566
17535,1.7943074450918637,0.1051746737381286,63627,0.3564646464646465
17536,1.7943074450918637,0.1051746737381286,63627,0.36636363636363634
17537,1.7943074450918637,0.1051746737381286,63627,0.37626262626262624
17538,1.7943074450918637,0.1051746737381286,63627,0.38616161616161615
17539,1.7943074450918637,0.1051746737381286,63627,0.39606060606060606
17540,1.7943074450918637,0.1051746737381286,63627,0.40595959595959596
17541,1.7943074450918637,0.1051746737381286,63627,0.41585858585858587
17542,1.7943074450918637,0.1051746737381286,63627,0.4257575757575757
17543,1.7943074450918637,0.1051746737381286,63627,0.43565656565656563
17544,1.7943074450918637,0.1051746737381286,63627,0.44555555555555554
17545,1.7943074450918637,0.1051746737381286,63627,0.45545454545454545
17546,1.7943074450918637,0.1051746737381286,63627,0.46535353535353535
17547,1.7943074450918637,0.1051746737381286,63627,0.47525252525252526
17548,1.7943074450918637,0.1051746737381286,63627,0.4851515151515151
17549,1.7943074450918637,0.1051746737381286,63627,0.495050505050505
17550,1.7943074450918637,0.1051746737381286,63627,0.5049494949494949
17551,1.7943074450918637,0.1051746737381286,63627,0.5148484848484849
17552,1.7943074450918637,0.1051746737381286,63627,0.5247474747474747
17553,1.7943074450918637,0.1051746737381286,63627,0.5346464646464646
17554,1.7943074450918637,0.1051746737381286,63627,0.5445454545454546
17555,1.7943074450918637,0.1051746737381286,63627,0.5544444444444444
17556,1.7943074450918637,0.1051746737381286,63627,0.5643434343434344
17557,1.7943074450918637,0.1051746737381286,63627,0.5742424242424242
17558,1.7943074450918637,0.1051746737381286,63627,0.5841414141414141
17559,1.7943074450918637,0.1051746737381286,63627,0.594040404040404
17560,1.7943074450918637,0.1051746737381286,63627,0.6039393939393939
17561,1.7943074450918637,0.1051746737381286,63627,0.6138383838383838
17562,1.7943074450918637,0.1051746737381286,63627,0.6237373737373737
17563,1.7943074450918637,0.1051746737381286,63627,0.6336363636363637
17564,1.7943074450918637,0.1051746737381286,63627,0.6435353535353535
17565,1.7943074450918637,0.1051746737381286,63627,0.6534343434343434
17566,1.7943074450918637,0.1051746737381286,63627,0.6633333333333333
17567,1.7943074450918637,0.1051746737381286,63627,0.6732323232323232
17568,1.7943074450918637,0.1051746737381286,63627,0.6831313131313131
17569,1.7943074450918637,0.1051746737381286,63627,0.693030303030303
17570,1.7943074450918637,0.1051746737381286,63627,0.702929292929293
17571,1.7943074450918637,0.1051746737381286,63627,0.7128282828282828
17572,1.7943074450918637,0.1051746737381286,63627,0.7227272727272727
17573,1.7943074450918637,0.1051746737381286,63627,0.7326262626262626
17574,1.7943074450918637,0.1051746737381286,63627,0.7425252525252525
17575,1.7943074450918637,0.1051746737381286,63627,0.7524242424242424
17576,1.7943074450918637,0.1051746737381286,63627,0.7623232323232323
17577,1.7943074450918637,0.1051746737381286,63627,0.7722222222222221
17578,1.7943074450918637,0.1051746737381286,63627,0.7821212121212121
17579,1.7943074450918637,0.1051746737381286,63627,0.792020202020202
17580,1.7943074450918637,0.1051746737381286,63627,0.8019191919191919
17581,1.7943074450918637,0.1051746737381286,63627,0.8118181818181818
17582,1.7943074450918637,0.1051746737381286,63627,0.8217171717171717
17583,1.7943074450918637,0.1051746737381286,63627,0.8316161616161616
17584,1.7943074450918637,0.1051746737381286,63627,0.8415151515151514
17585,1.7943074450918637,0.1051746737381286,63627,0.8514141414141414
17586,1.7943074450918637,0.1051746737381286,63627,0.8613131313131313
