,beta,diag,seed,diag_2nd_factor
440,1.7578037228804284,0.1030168739285152,79641,0.3771999855864332
441,1.7578037228804284,0.1030168739285152,79641,0.38684689187805565
442,1.7578037228804284,0.1030168739285152,79641,0.39651649934085925
443,1.7578037228804284,0.1030168739285152,79641,0.4062089061050053
444,1.7578037228804284,0.1030168739285152,79641,0.41592421091885684
445,1.7578037228804284,0.1030168739285152,79641,0.4256625131541347
446,1.7578037228804284,0.1030168739285152,79641,0.4354239128110427
447,1.7578037228804284,0.1030168739285152,79641,0.4452085105235479
448,1.7578037228804284,0.1030168739285152,79641,0.45501640756461853
449,1.7578037228804284,0.1030168739285152,79641,0.46484770585158564
450,1.7578037228804284,0.1030168739285152,79641,0.47470250795152613
451,1.7578037228804284,0.1030168739285152,79641,0.48458091708671064
452,1.7578037228804284,0.1030168739285152,79641,0.4944830371401105
453,1.7578037228804284,0.1030168739285152,79641,0.5044089726609536
454,1.7578037228804284,0.1030168739285152,79641,0.5143588288703608
455,1.7578037228804284,0.1030168739285152,79641,0.5243327116670033
456,1.7578037228804284,0.1030168739285152,79641,0.5343307276328371
457,1.7578037228804284,0.1030168739285152,79641,0.5443529840389376
458,1.7578037228804284,0.1030168739285152,79641,0.5543995888513205
459,1.7578037228804284,0.1030168739285152,79641,0.5644706507368843
460,1.7578037228804284,0.1030168739285152,79641,0.5745662790693705
461,1.7578037228804284,0.1030168739285152,79641,0.5846865839354584
462,1.7578037228804284,0.1030168739285152,79641,0.5948316761408101
463,1.7578037228804284,0.1030168739285152,79641,0.6050016672163169
464,1.7578037228804284,0.1030168739285152,79641,0.6151966694242791
465,1.7578037228804284,0.1030168739285152,79641,0.6254167957647595
466,1.7578037228804284,0.1030168739285152,79641,0.6356621599819368
467,1.7578037228804284,0.1030168739285152,79641,0.6459328765705494
468,1.7578037228804284,0.1030168739285152,79641,0.6562290607824384
469,1.7578037228804284,0.1030168739285152,79641,0.6665508286330879
470,1.7578037228804284,0.1030168739285152,79641,0.6768982969083077
471,1.7578037228804284,0.1030168739285152,79641,0.687271583170958
472,1.7578037228804284,0.1030168739285152,79641,0.6976708057677499
473,1.7578037228804284,0.1030168739285152,79641,0.7080960838360991
474,1.7578037228804284,0.1030168739285152,79641,0.7185475373111154
475,1.7578037228804284,0.1030168739285152,79641,0.7290252869325807
476,1.7578037228804284,0.1030168739285152,79641,0.7395294542520835
477,1.7578037228804284,0.1030168739285152,79641,0.7500601616401853
478,1.7578037228804284,0.1030168739285152,79641,0.7606175322936687
479,1.7578037228804284,0.1030168739285152,79641,0.7712016902428979
480,1.7578037228804284,0.1030168739285152,79641,0.7818127603592226
481,1.7578037228804284,0.1030168739285152,79641,0.7924508683624683
482,1.7578037228804284,0.1030168739285152,79641,0.8031161408285442
483,1.7578037228804284,0.1030168739285152,79641,0.8138087051970961
484,1.7578037228804284,0.1030168739285152,79641,0.8245286897792543
485,1.7578037228804284,0.1030168739285152,79641,0.8352762237654792
486,1.7578037228804284,0.1030168739285152,79641,0.8460514372334831
487,1.7578037228804284,0.1030168739285152,79641,0.8568544611562534
488,1.7578037228804284,0.1030168739285152,79641,0.8676854274101571
489,1.7578037228804284,0.1030168739285152,79641,0.8785444687831259
490,1.7578037228804284,0.1030168739285152,79641,0.8894317189829489
491,1.7578037228804284,0.1030168739285152,79641,0.9003473126456527
492,1.7578037228804284,0.1030168739285152,79641,0.9112913853439927
493,1.7578037228804284,0.1030168739285152,79641,0.9222640735959998
494,1.7578037228804284,0.1030168739285152,79641,0.9332655148736778
495,1.7578037228804284,0.1030168739285152,79641,0.9442958476117378
496,1.7578037228804284,0.1030168739285152,79641,0.9553552112165056
497,1.7578037228804284,0.1030168739285152,79641,0.9664437460748666
498,1.7578037228804284,0.1030168739285152,79641,0.9775615935633353
499,1.7578037228804284,0.1030168739285152,79641,0.9887088960572471
500,1.8363798681393688,0.1003860235636768,5157,0.008909337767614758
501,1.8363798681393688,0.1003860235636768,5157,0.017747550800321383
502,1.8363798681393688,0.1003860235636768,5157,0.0266046102686015
503,1.8363798681393688,0.1003860235636768,5157,0.03548058998121708
504,1.8363798681393688,0.1003860235636768,5157,0.04437556416812155
505,1.8363798681393688,0.1003860235636768,5157,0.05328960748365043
506,1.8363798681393688,0.1003860235636768,5157,0.062222795009667806
507,1.8363798681393688,0.1003860235636768,5157,0.07117520225881782
508,1.8363798681393688,0.1003860235636768,5157,0.0801469051777596
509,1.8363798681393688,0.1003860235636768,5157,0.08913798015045743
510,1.8363798681393688,0.1003860235636768,5157,0.09814850400147655
511,1.8363798681393688,0.1003860235636768,5157,0.10717855399933966
512,1.8363798681393688,0.1003860235636768,5157,0.11622820785988912
513,1.8363798681393688,0.1003860235636768,5157,0.12529754374970423
514,1.8363798681393688,0.1003860235636768,5157,0.1343866402895297
515,1.8363798681393688,0.1003860235636768,5157,0.14349557655773748
516,1.8363798681393688,0.1003860235636768,5157,0.15262443209385443
517,1.8363798681393688,0.1003860235636768,5157,0.161773286902074
518,1.8363798681393688,0.1003860235636768,5157,0.17094222145483381
519,1.8363798681393688,0.1003860235636768,5157,0.18013131669642118
520,1.8363798681393688,0.1003860235636768,5157,0.18934065404661718
521,1.8363798681393688,0.1003860235636768,5157,0.1985703154043463
522,1.8363798681393688,0.1003860235636768,5157,0.2078203831514146
523,1.8363798681393688,0.1003860235636768,5157,0.21709094015623115
524,1.8363798681393688,0.1003860235636768,5157,0.22638206977760156
525,1.8363798681393688,0.1003860235636768,5157,0.23569385586853245
526,1.8363798681393688,0.1003860235636768,5157,0.2450263827800911
527,1.8363798681393688,0.1003860235636768,5157,0.25437973536528197
528,1.8363798681393688,0.1003860235636768,5157,0.26375399898301155
529,1.8363798681393688,0.1003860235636768,5157,0.27314925950200325
530,1.8363798681393688,0.1003860235636768,5157,0.2825656033048344
531,1.8363798681393688,0.1003860235636768,5157,0.2920031172919837
532,1.8363798681393688,0.1003860235636768,5157,0.30146188888589043
533,1.8363798681393688,0.1003860235636768,5157,0.3109420060350906
534,1.8363798681393688,0.1003860235636768,5157,0.32044355721838613
535,1.8363798681393688,0.1003860235636768,5157,0.3299666314490258
536,1.8363798681393688,0.1003860235636768,5157,0.3395113182789849
537,1.8363798681393688,0.1003860235636768,5157,0.349077707803229
538,1.8363798681393688,0.1003860235636768,5157,0.3586658906640379
539,1.8363798681393688,0.1003860235636768,5157,0.36827595805540214
540,1.8363798681393688,0.1003860235636768,5157,0.3779080017274134
541,1.8363798681393688,0.1003860235636768,5157,0.3875621139907437
542,1.8363798681393688,0.1003860235636768,5157,0.397238387721141
543,1.8363798681393688,0.1003860235636768,5157,0.4069369163639749
544,1.8363798681393688,0.1003860235636768,5157,0.4166577939388371
545,1.8363798681393688,0.1003860235636768,5157,0.42640111504417016
546,1.8363798681393688,0.1003860235636768,5157,0.4361669748619786
547,1.8363798681393688,0.1003860235636768,5157,0.44595546916253476
548,1.8363798681393688,0.1003860235636768,5157,0.4557666943091677
549,1.8363798681393688,0.1003860235636768,5157,0.46560074726310724
550,1.8363798681393688,0.1003860235636768,5157,0.47545772558835553
551,1.8363798681393688,0.1003860235636768,5157,0.4853377274565978
552,1.8363798681393688,0.1003860235636768,5157,0.49524085165220094
553,1.8363798681393688,0.1003860235636768,5157,0.5051671975772403
554,1.8363798681393688,0.1003860235636768,5157,0.5151168652565592
555,1.8363798681393688,0.1003860235636768,5157,0.525089955342923
556,1.8363798681393688,0.1003860235636768,5157,0.5350865691222001
557,1.8363798681393688,0.1003860235636768,5157,0.5451068085185881
558,1.8363798681393688,0.1003860235636768,5157,0.5551507760998994
559,1.8363798681393688,0.1003860235636768,5157,0.5652185750829262
560,1.8363798681393688,0.1003860235636768,5157,0.5753103093388365
561,1.8363798681393688,0.1003860235636768,5157,0.5854260833986106
562,1.8363798681393688,0.1003860235636768,5157,0.5955660024585705
563,1.8363798681393688,0.1003860235636768,5157,0.6057301723859485
564,1.8363798681393688,0.1003860235636768,5157,0.6159186997245109
565,1.8363798681393688,0.1003860235636768,5157,0.6261316917002371
566,1.8363798681393688,0.1003860235636768,5157,0.6363692562270816
567,1.8363798681393688,0.1003860235636768,5157,0.6466315019127586
568,1.8363798681393688,0.1003860235636768,5157,0.6569185380646246
569,1.8363798681393688,0.1003860235636768,5157,0.667230474695602
570,1.8363798681393688,0.1003860235636768,5157,0.6775674225301558
571,1.8363798681393688,0.1003860235636768,5157,0.6879294930103659
572,1.8363798681393688,0.1003860235636768,5157,0.6983167983020261
573,1.8363798681393688,0.1003860235636768,5157,0.7087294513008323
574,1.8363798681393688,0.1003860235636768,5157,0.7191675656386474
575,1.8363798681393688,0.1003860235636768,5157,0.7296312556897719
576,1.8363798681393688,0.1003860235636768,5157,0.7401206365773755
577,1.8363798681393688,0.1003860235636768,5157,0.7506358241798946
578,1.8363798681393688,0.1003860235636768,5157,0.7611769351375911
579,1.8363798681393688,0.1003860235636768,5157,0.7717440868591156
580,1.8363798681393688,0.1003860235636768,5157,0.7823373975281713
581,1.8363798681393688,0.1003860235636768,5157,0.7929569861102436
582,1.8363798681393688,0.1003860235636768,5157,0.8036029723594125
583,1.8363798681393688,0.1003860235636768,5157,0.8142754768251989
584,1.8363798681393688,0.1003860235636768,5157,0.8249746208595428
585,1.8363798681393688,0.1003860235636768,5157,0.8357005266238151
586,1.8363798681393688,0.1003860235636768,5157,0.8464533170959182
587,1.8363798681393688,0.1003860235636768,5157,0.8572331160774685
588,1.8363798681393688,0.1003860235636768,5157,0.8680400482010577
589,1.8363798681393688,0.1003860235636768,5157,0.8788742389375682
590,1.8363798681393688,0.1003860235636768,5157,0.8897358146036163
591,1.8363798681393688,0.1003860235636768,5157,0.9006249023690285
592,1.8363798681393688,0.1003860235636768,5157,0.9115416302644392
593,1.8363798681393688,0.1003860235636768,5157,0.9224861271889279
594,1.8363798681393688,0.1003860235636768,5157,0.9334585229178098
595,1.8363798681393688,0.1003860235636768,5157,0.9444589481104279
596,1.8363798681393688,0.1003860235636768,5157,0.9554875343180933
597,1.8363798681393688,0.1003860235636768,5157,0.9665444139920928
598,1.8363798681393688,0.1003860235636768,5157,0.9776297204917895
599,1.8363798681393688,0.1003860235636768,5157,0.9887435880928074
600,1.6698181881536391,0.1126845351999468,66197,0.008788582551427497
601,1.6698181881536391,0.1126845351999468,66197,0.017509005430356675
602,1.6698181881536391,0.1126845351999468,66197,0.026250026675914428
603,1.6698181881536391,0.1126845351999468,66197,0.03501173566498949
604,1.6698181881536391,0.1126845351999468,66197,0.043794222339688105
605,1.6698181881536391,0.1126845351999468,66197,0.052597577212009076
606,1.6698181881536391,0.1126845351999468,66197,0.06142189136859755
607,1.6698181881536391,0.1126845351999468,66197,0.07026725647555304
608,1.6698181881536391,0.1126845351999468,66197,0.07913376478327194
609,1.6698181881536391,0.1126845351999468,66197,0.08802150913133437
610,1.6698181881536391,0.1126845351999468,66197,0.09693058295347963
611,1.6698181881536391,0.1126845351999468,66197,0.10586108028257189
612,1.6698181881536391,0.1126845351999468,66197,0.11481309575568409
613,1.6698181881536391,0.1126845351999468,66197,0.12378672461918669
614,1.6698181881536391,0.1126845351999468,66197,0.13278206273391047
615,1.6698181881536391,0.1126845351999468,66197,0.14179920658035838
616,1.6698181881536391,0.1126845351999468,66197,0.15083825326398168
617,1.6698181881536391,0.1126845351999468,66197,0.1598993005204952
618,1.6698181881536391,0.1126845351999468,66197,0.16898244672125198
619,1.6698181881536391,0.1126845351999468,66197,0.17808779087870158
620,1.6698181881536391,0.1126845351999468,66197,0.18721543265185808
621,1.6698181881536391,0.1126845351999468,66197,0.19636547235188168
622,1.6698181881536391,0.1126845351999468,66197,0.20553801094765992
623,1.6698181881536391,0.1126845351999468,66197,0.21473315007150262
624,1.6698181881536391,0.1126845351999468,66197,0.22395099202487598
625,1.6698181881536391,0.1126845351999468,66197,0.23319163978418098
626,1.6698181881536391,0.1126845351999468,66197,0.24245519700661072
627,1.6698181881536391,0.1126845351999468,66197,0.25174176803609155
628,1.6698181881536391,0.1126845351999468,66197,0.2610514579092438
629,1.6698181881536391,0.1126845351999468,66197,0.27038437236144575
630,1.6698181881536391,0.1126845351999468,66197,0.27974061783292775
631,1.6698181881536391,0.1126845351999468,66197,0.2891203014749792
632,1.6698181881536391,0.1126845351999468,66197,0.29852353115617514
633,1.6698181881536391,0.1126845351999468,66197,0.30795041546869667
634,1.6698181881536391,0.1126845351999468,66197,0.31740106373471566
635,1.6698181881536391,0.1126845351999468,66197,0.32687558601285743
636,1.6698181881536391,0.1126845351999468,66197,0.3363740931047139
637,1.6698181881536391,0.1126845351999468,66197,0.3458966965614441
638,1.6698181881536391,0.1126845351999468,66197,0.35544350869044494
639,1.6698181881536391,0.1126845351999468,66197,0.3650146425620996
640,1.6698181881536391,0.1126845351999468,66197,0.37461021201658107
641,1.6698181881536391,0.1126845351999468,66197,0.38423033167076337
642,1.6698181881536391,0.1126845351999468,66197,0.3938751169251777
643,1.6698181881536391,0.1126845351999468,66197,0.40354468397106175
644,1.6698181881536391,0.1126845351999468,66197,0.4132391497974928
645,1.6698181881536391,0.1126845351999468,66197,0.42295863219859503
646,1.6698181881536391,0.1126845351999468,66197,0.43270324978081043
647,1.6698181881536391,0.1126845351999468,66197,0.4424731219702786
648,1.6698181881536391,0.1126845351999468,66197,0.45226836902029965
649,1.6698181881536391,0.1126845351999468,66197,0.4620891120188422
650,1.6698181881536391,0.1126845351999468,66197,0.47193547289618343
651,1.6698181881536391,0.1126845351999468,66197,0.48180757443261935
652,1.6698181881536391,0.1126845351999468,66197,0.49170554026623786
653,1.6698181881536391,0.1126845351999468,66197,0.5016294949008208
654,1.6698181881536391,0.1126845351999468,66197,0.5115795637138141
655,1.6698181881536391,0.1126845351999468,66197,0.5215558729643929
656,1.6698181881536391,0.1126845351999468,66197,0.5315585498016036
657,1.6698181881536391,0.1126845351999468,66197,0.541587722272636
658,1.6698181881536391,0.1126845351999468,66197,0.551643519331143
659,1.6698181881536391,0.1126845351999468,66197,0.5617260708457043
660,1.6698181881536391,0.1126845351999468,66197,0.5718355076083633
661,1.6698181881536391,0.1126845351999468,66197,0.5819719613432484
662,1.6698181881536391,0.1126845351999468,66197,0.5921355647153214
663,1.6698181881536391,0.1126845351999468,66197,0.6023264513392159
664,1.6698181881536391,0.1126845351999468,66197,0.612544755788188
665,1.6698181881536391,0.1126845351999468,66197,0.6227906136031506
666,1.6698181881536391,0.1126845351999468,66197,0.6330641613018221
667,1.6698181881536391,0.1126845351999468,66197,0.643365536388017
668,1.6698181881536391,0.1126845351999468,66197,0.6536948773609711
669,1.6698181881536391,0.1126845351999468,66197,0.6640523237248595
670,1.6698181881536391,0.1126845351999468,66197,0.6744380159983774
671,1.6698181881536391,0.1126845351999468,66197,0.6848520957244211
672,1.6698181881536391,0.1126845351999468,66197,0.6952947054799543
673,1.6698181881536391,0.1126845351999468,66197,0.7057659888859108
674,1.6698181881536391,0.1126845351999468,66197,0.7162660906172481
675,1.6698181881536391,0.1126845351999468,66197,0.726795156413165
